2021-02-03 00:16:48,b'21n\xe2\xac\x86\xef\xb8\x8f Podcast Coming SOON\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f \n#podcast #Entertainment #music #sports #youtube #LOP #21n\xe2\xac\x86\xef\xb8\x8f https://t.co/VkxrAFKq3H'
2021-02-03 00:16:24,"b""@LovingDarrellJr Let's do it ! \xf0\x9f\x92\x9aWe are here if you ever want/need advice, help or free support ! \xf0\x9f\x8c\xb8\xe2\x9c\xa8#eoga #yoga\xe2\x80\xa6 https://t.co/17E9hl6t80"""
2021-02-03 00:16:05,"b""WGC's move from Mexico to Bradenton will shine spotlight on Concession Golf Club!\n#technology #science\xe2\x80\xa6 https://t.co/kPpp9YOuOK"""
2021-02-03 00:15:19,"b'@Karigarciaaa A real life changer ! Btw we are here if you ever want/need advice, help or free support from our tea\xe2\x80\xa6 https://t.co/cMWolTsgrT'"
2021-02-03 00:14:21,b'@AlexX_mariaaa So glad for you Alexandra! \xf0\x9f\x92\x9a\xe2\x9c\xa8Keep doing what you are doing! We are here if you ever want/need advice\xe2\x80\xa6 https://t.co/iFVp6aVYHJ'
2021-02-03 00:13:57,b'MAX PLAYS are free through Friday !!\n\nMAX PLAY #FreePick #nba Clippers/Nets under 242\n\n#peerless1sports #NBATwitter #sports'
2021-02-03 00:13:50,b'https://t.co/bSm6rJXULj\n\nSupport Womens hockey! Live on twitch!\n\n#NHL #NHL21 #Sports @NWHL'
2021-02-03 00:12:47,b'#FollowBack #AndyMurray #Football #Tennis #Sport #Sports #Keyrings Pls Follow &amp; RT!!'
2021-02-03 00:12:35,b'NHL VIP Plays sent out\n#meanstreetpicks #sportsbettingadvisor #sportsinvesting #sports #gambler\xe2\x80\xa6 https://t.co/9dvlziPUUI'
2021-02-03 00:12:01,b'Test run happening tomorrow for our first podcast!  Friday is kickoff day... follow our social media accounts in ou\xe2\x80\xa6 https://t.co/ByPTtChz1B'
2021-02-03 00:07:30,b'See the inspirational stories of some young people that found a new way to achieve their life goals. With\xe2\x80\xa6 https://t.co/o5S0JuBTIJ'
2021-02-03 00:06:45,b'ONE PLAY @9pm #GamblingTwitter #sportsbet #sportsbetting #nfl #nhl #fanduel #draftkings #sports #BarstoolSportsbook\xe2\x80\xa6 https://t.co/Lf1RW4wnkP'
2021-02-03 00:06:08,b'Join in the game. Use my link and we both get points. https://t.co/Aa1uRxMg02 #sports #giveaway #games'
2021-02-03 00:06:01,"b""The Goofs return for Season 5! It's a #NewYear as we review a difficult 2020 in #sports &amp; look to a brighter 2021.\xe2\x80\xa6 https://t.co/Y039ODEigx"""
2021-02-03 00:03:59,b'Imagine not listening to this and betting #SuperBowl \xf0\x9f\x92\xb0\n\nCouldnt be me..\n\nTune in and let\xe2\x80\x99s get paid \xf0\x9f\x92\xb0\xe2\x80\xa6 https://t.co/Sv5au7gsdh'
2021-02-03 00:02:28,"b'NHL\xf0\x9f\x8f\x92\n\n2u Stars ML -110\n\nTop play tonight, Straight from the card! \n\n#GamblingTwitter #sports #bettingtips #freeplays #nhl'"
2021-02-03 00:02:00,"b""Take a break and check out https://t.co/65yv5u8iC4 for the best uncensored &amp; unscripted internet TV. It's free of c\xe2\x80\xa6 https://t.co/KsXZgamvcD"""
2021-02-03 00:00:51,"b""Austin Peay State University Men's Basketball announces changes to Three games on schedule #clarksville\xe2\x80\xa6 https://t.co/yji5uSLOIE"""
2021-02-03 00:00:23,"b'Luke Ochoa, Inf/RHP, Vasquez High School Class of 2021.  Shown here at West Covina Dukes Workout . \n\n---\n#baseball\xe2\x80\xa6 https://t.co/gewm6kGsxH'"
2021-02-03 00:00:10,"b""'Insanely harsh' - David Luiz red card in Wolves vs Arsenal clash sparks furious debate \n\n#Sports  \nhttps://t.co/ryC4h1KhEL"""
2021-02-02 23:59:34,"b'For those who may be able to, there is a fundraiser to help Olympic diver @MegBenfeito &amp; @cfl player @ADupuis18 fol\xe2\x80\xa6 https://t.co/YxRZ8Q2teM'"
2021-02-02 23:57:32,b'GAS Presents: Sports for the Culture is LIVE at 10:30 TAP IN! \n\n#SportsForTheCulture\nProduced by GAS Sports Network\xe2\x80\xa6 https://t.co/6VkOG4Dx6k'
2021-02-02 23:57:02,b'#sports #olympicpark PastPresentFuture in 1 site:#India rejoiced 2012 #London #Olympics gain https://t.co/331vWRC33W https://t.co/9t7kqEyu7Y'
2021-02-02 23:56:09,b'2.0 @CharityMiles for @unicef. Thx @HopeHummus for sponsoring me! #SpreadHope #HopeForTheDay\n#running\n#\xe3\x83\x96\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x82\xe9\x83\xa8\xe2\x80\xa6 https://t.co/AjrYytUiIy'
2021-02-02 23:56:01,b'FIT supports women in contact sports.\n#FITForceImpact #FIT #FITGuard #FITFamily #FITFam #sportslife #sports\xe2\x80\xa6 https://t.co/lANVVJn4d1'
2021-02-02 23:55:42,b'Do you know what coaching really is? Read what Sam Callan has to say about it.\n#sportsbiz #sportseducation #sports\xe2\x80\xa6 https://t.co/G602k1qdTr'
2021-02-02 23:55:00,"b'Mobile Video and News Network: Interview with Guy Kamgaing, CEO, StarNews Mobile. https://t.co/TAplmcZsrO #sports\xe2\x80\xa6 https://t.co/2S4ctnrkXA'"
2021-02-02 23:53:25,b'ADDING two plays:\n\nJaylen Brown over 25.5 points (even)\nClippers/Nets over 242 (-115)\n\n#NBA #NBATwitter #Sports #Unscr1pted'
2021-02-02 23:52:21,b'new banger video just dropped go check it out \xf0\x9f\x96\xa4\xf0\x9f\xa6\x8b\n\nvideo: https://t.co/oP08u1xliI\n\n#basketball #sports #LeBronJames\xe2\x80\xa6 https://t.co/zKoahBM8Hc'
2021-02-02 23:52:12,b'so happy with how this turned out! the people who framed it were absolute pros and even managed to get all of my te\xe2\x80\xa6 https://t.co/CbgH6Jmyo7'
2021-02-02 23:52:08,b'Who you got this evening?\n#GamblingTwitter #sports #SportsPicks'
2021-02-02 23:51:01,b'Apparently KHTK now carries Colin Cowheard.  Instead of decent #sports #talk with Tiki &amp; Tierney they go with a guy\xe2\x80\xa6 https://t.co/Sm4jkBeMGO'
2021-02-02 23:50:09,b'Fatman and the Hawk going be coming live at 730est 530 mtn time tonight!! Join in the fun!! #sportsradio #podcast\xe2\x80\xa6 https://t.co/cgEn8CinYG'
2021-02-02 23:49:57,b'One love. @Minerva2013Mr @juanfmora @MiguelSerranoTV @ErnestoAmador @marianot19 @ELBETOFERREIRO @ESbeINSPORTS\xe2\x80\xa6 https://t.co/anncxnU9NV'
2021-02-02 23:49:05,b'#NBA SLATE  \xe2\x80\x94 77-44 OVERALL \xf0\x9f\x94\xa5 \nPortland +2.5 \xf0\x9f\x94\x90 \nNets +1.5 \xf0\x9f\x94\x90 \nBoston -2.5 1/2 Unit \xf0\x9f\x94\x90 \nDetroit +12 1/2 Unit \xf0\x9f\x94\x90 \nPortla\xe2\x80\xa6 https://t.co/nC7q4yFfkj'
2021-02-02 23:48:57,"b'Super Bowl Injury Report: Patrick Mahomes, Clyde Edwards-Helaire, Sammy Watkins, and Antonio Brown.\n\nA short Clip f\xe2\x80\xa6 https://t.co/5X7p2lkR7v'"
2021-02-02 23:48:50,b'@SportsTalkFLA @newstalkflorida @JWMediaDC @Wordmandc @USSportsAcademy #sports #SportsBiz #sportsnews the point spr\xe2\x80\xa6 https://t.co/DpKJrbJ5MP'
2021-02-02 23:48:40,b'#Sports! It\xe2\x80\x99s #testing #tuesday &amp; we wanna \xf0\x9f\x91\x80 all your\xf0\x9f\x92\x9c on the rink &amp; court!\xf0\x9f\x8f\x80\xf0\x9f\x8f\x92\xf0\x9f\xa5\x85Lotsa baskets &amp; points @Raptors n fle\xe2\x80\xa6 https://t.co/k7T1Pgv5JL'
2021-02-02 23:45:00,b'Mobile experiences and subscription online services among Electronic Arts main bets to grow on top of its large fra\xe2\x80\xa6 https://t.co/fwPAxTA5vd'
2021-02-02 23:42:19,b'79/100 UI Design challenges with @AdobeXD - Bike Product Page :) #adobexd #adobe @adobeawards @creativecloud\xe2\x80\xa6 https://t.co/xfHYK6NYjz'
2021-02-02 23:41:19,b'Even your worst days only have 24 hours!!!\n#sport #sports #bokss #boxing #tysonfury #fury #fighter #fighterLV\xe2\x80\xa6 https://t.co/rr4D9Y7HvK'
2021-02-02 23:40:53,b'Y\xe2\x80\x99all think clippers vs nets total goes over 243?  Also y\xe2\x80\x99all think wizards vs Portland gets 241 total ? Help lol\xe2\x80\xa6 https://t.co/WNVKD5Nj8j'
2021-02-02 23:40:37,b'#MichiganState at #Iowa and #Pistons at #UtahJazz tonight! Sign up for a @vig_it account with the referral code \xe2\x80\x9cSt\xe2\x80\xa6 https://t.co/nyQVtsoBw2'
2021-02-02 23:39:52,b'The Group goes 1-2 yesterday in #NBA wagers and today the Group has a few more 1 unit wagers.\nNBA Wizards-2.5 vs th\xe2\x80\xa6 https://t.co/aoSljZivL0'
2021-02-02 23:39:43,b'How Did The #NFL Execute The 2020-21 Season Amid The Pandemic\n\nRead more \xf0\x9f\x91\x89 https://t.co/x3wkXO8TXt\n\n#SuperbowlLV\xe2\x80\xa6 https://t.co/1UXnQtMb2q'
2021-02-02 23:37:53,b'New episode is up!! #podcast #sports #entertainment #follow #subscribe #NFL #NFLTwitter\xc2\xa0 #SuperBowl\xc2\xa0 #HalftimeShow\xe2\x80\xa6 https://t.co/EUXUSBtR6t'
2021-02-02 23:36:50,"b""Watch this episode on YouTube! Be sure to leave a like, and a comment, and don't forget to #subscribe! #podcast\xe2\x80\xa6 https://t.co/UrGycU1hGy"""
2021-02-02 23:36:49,b'The Bottom Line Podcast Presents: Top 5 Super Bowl Halftime Shows! Leave tweets using #bottomline! #podcast #sports\xe2\x80\xa6 https://t.co/kaqCVgb8bF'
2021-02-02 23:36:04,b'Mark Ingram wants to go where Deshaun Watson ends up as a \xe2\x80\x98package deal\xe2\x80\x99 https://t.co/EzvAcPmav1 #sports #feedly'
2021-02-02 23:35:39,"b'Even in the NFL, Urban Meyer is still making life miserable for Jim Harbaugh, Michigan https://t.co/RkLF7qgon5 #sports #feedly'"
2021-02-02 23:35:22,b'Sources: NBA to tighten mask rules for players https://t.co/gz6vp2736i #sports #feedly'
2021-02-02 23:35:16,b'nba and nhl picks\n\n3 star \n\ncolumbus -112\n\n2 star\n\nportland ml +117\nwinnipeg ml +100\n\n3 star\nwpg/cal u6 -105\nst lou\xe2\x80\xa6 https://t.co/FeVpbDmImV'
2021-02-02 23:35:15,b'Episode 2 of Catania far from home\nJoin me on Catania Journey back to the Serie A and of course we are going to tal\xe2\x80\xa6 https://t.co/VKtHz6oX0F'
2021-02-02 23:35:09,b'VIDEO Newcastle United vs Crystal Palace (Premier League) Highlights \n\n#SoccerVideos #Sports  \nhttps://t.co/Y53vT6xHR8'
2021-02-02 23:35:09,"b'On This Day in Sports History: Basketball Edition, February 2nd, 1970 Pete Maravich becomes 1st to score 3,000 coll\xe2\x80\xa6 https://t.co/js0t7KA3jr'"
2021-02-02 23:35:01,b'49ers reportedly have interest in trading for Aaron Rodgers https://t.co/vl8Emx6q0R #sports #feedly'
2021-02-02 23:34:53,b'The intimidating introduction of Schute in Vision Quest (1985).\nhttps://t.co/fn2MBiVFEr\n#podcast #podcasts #movies\xe2\x80\xa6 https://t.co/TjVak65e8F'
2021-02-02 23:34:42,"b""Juliana Carlos Apologizes for 'Losing My Cool' During LeBron James Altercation https://t.co/JhvmKGNnJJ #sports #feedly"""
2021-02-02 23:34:18,"b'Super Bowl betting set to decrease 37 percent due to COVID-19 pandemic, according to survey https://t.co/JZ0rVGe7GX #sports #feedly'"
2021-02-02 23:33:58,"b'Adrian Younge Announces New Multimedia Project and Album, Shares New Single https://t.co/h1i2TCdtNT #sports #feedly'"
2021-02-02 23:33:34,"b""Catch up on today's \xe2\x9a\xbd\xef\xb8\x8f #scores: Easy access to the world's game!\n\n\xf0\x9f\x87\xac\xf0\x9f\x87\xa7 #EPL: #MUN wins 9-0\n\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa #DFBPokal: #Bayer loses\xe2\x80\xa6 https://t.co/KeinUQxvQx"""
2021-02-02 23:33:29,b'Great news!!! Working on a SECOND  work out video session for everyone to follow along again if they can. Stay tune\xe2\x80\xa6 https://t.co/0JZmgkAouu'
2021-02-02 23:33:29,b'@MrMotivator please support @SaveOasis campaign to ensure our iconic fully accessible leisure facilities are reopen\xe2\x80\xa6 https://t.co/RCGIT9eYDC'
2021-02-02 23:32:56,b'The NFL is providing free PPE kits to Super Bowl attendees upon arrival at the stadium.\n\nRead more:\xe2\x80\xa6 https://t.co/PKtWXy2OPa'
2021-02-02 23:32:53,"b'Jalen Hurts addresses Eagles quarterback competition, what he needs to do to win job https://t.co/1YJR2JIUvX #sports #feedly'"
2021-02-02 23:32:00,b'Simple question:\n\nWhy yoga? \xf0\x9f\xa4\x94\n\n@EogaCanada \xf0\x9f\x8c\xbf\n\n#eoga #yoga #yogapose #yogapant #yogapractice #yogalife #Namaste\xe2\x80\xa6 https://t.co/R1fhlQlnV2'
2021-02-02 23:31:52,"b""NFL Won't Let Bucs Fire Raymond James Stadium Cannons After Super Bowl TDs https://t.co/VTk78YVR6D #sports #feedly"""
2021-02-02 23:31:25,"b""Hawks launch 'Courtside Karen' investigation as video reportedly shows LeBron calling husband 'Ol' steroid ass'\xe2\x80\xa6 https://t.co/vnkf9qbc86"""
2021-02-02 23:30:23,b'Vast amount of ebooks on thousands of topics. Follow us on Instagram.  #radio #sports #yoga #ebook #realestate\xe2\x80\xa6 https://t.co/hVi6PbR9TK'
2021-02-02 23:30:23,b'Vast amount of ebooks on thousands of topics. #radio #sports #yoga #ebook #realestate #baseball #coverletter\xe2\x80\xa6 https://t.co/QodLeHvffr'
2021-02-02 23:30:06,b'Justin Thomas: \xe2\x80\x98Optimistic about the growth that I can have\xe2\x80\x99 - #sports #betting #news - https://t.co/nOyewRFQ7A'
2021-02-02 23:30:06,"b'USGA, R&amp;A propose equipment standard changes - #sports #betting #news - https://t.co/95qFWk8l42'"
2021-02-02 23:30:05,b'Thomas to help with Titleist diversity training - #sports #betting #news - https://t.co/eTBbmTigaw'
2021-02-02 23:29:57,b'There\xe2\x80\x99s a Plan to Bring #Sports Gambling to the Futures #Market  https://t.co/6aUlOGKPjQ'
2021-02-02 23:28:38,b'Our partnership with ACES Nation and the Dallas Tigers continues to thrive.\nWe are proud to ad Dallas Tigers El Pas\xe2\x80\xa6 https://t.co/EhblXaRdrS'
2021-02-02 23:28:18,b'Join in the game. Use my link and we both get points. https://t.co/GKxdlMI2cl #sports #giveaway #games'
2021-02-02 23:28:17,b'Ever wondered how to secure sponsors for your sporting event? Tune in @8pm est tonight as my sis/co-host\xe2\x80\xa6 https://t.co/jYiTfhn4Ym'
2021-02-02 23:27:49,b'SKATEBOARD MADE OF 100% TRUCKS?! https://t.co/OfklGz0GAm #extreme #xtreme #xgames #skateboard #bmx #sports #fun\xe2\x80\xa6 https://t.co/7mHfIkq4yr'
2021-02-02 23:25:46,"b'#education,#sports,#music,#martial,#orchids,#ferns,#gardening , #nature,#photography,#animal,#bird,#icday\xe2\x80\xa6 https://t.co/ZctFL0RcPC'"
2021-02-02 23:24:56,b'more cbb picks\n\n3 star\nkansas -18\nmich st +9.5\n\n2 star\nwisco -8.5\ngeorgia +9\n\n1 star\nunc -2.5\nole miss +3.5\niowa st\xe2\x80\xa6 https://t.co/EHWzZR2nB0'
2021-02-02 23:24:51,b'Still time to get that card. \n\nLike and DM to get it!\n\n#GamblingTwitter #sports #bettingtips #freeplays'
2021-02-02 23:22:52,b'Max Play let\xe2\x80\x99s keep the streak going!\n\nIllinois -2.5 \xf0\x9f\x8f\x80\xf0\x9f\x94\xa5\nDrop a like if you are tailing y\xe2\x80\x99all!\n\n#bettingtips\xe2\x80\xa6 https://t.co/XjWW5SU3gz'
2021-02-02 23:21:18,"b'Blazers vs. Wizards odds, line: 2021 NBA picks, Feb. 2 predictions from proven computer model https://t.co/1d7ZVbmTuE #sports #feedly'"
2021-02-02 23:21:00,b'Beauty\n\n#art #artist #horse #artworks #fyp #artwork #singing #mystyle #like4like #share #acrylic #music #drawing\xe2\x80\xa6 https://t.co/QyD8WPZkre'
2021-02-02 23:20:31,b'#sports #tenniscourt Stiga PRO BOUNCE Shakehands FL/CS Racket for Table Tennis https://t.co/lEsQRl3pK3'
2021-02-02 23:20:28,"b'""EA Sports is coming back to college football."" #entertainment #media #sports #gaming #NCAA #college #NIL https://t.co/3X0syhOBH3'"
2021-02-02 23:19:51,b'On Baseball: MLB work stoppage in 2022 increasingly likely https://t.co/6R1YJucLba #sports #feedly'
2021-02-02 23:19:42,b'\xf0\x9f\x94\xa5 #NEWblogpost: \xf0\x9f\x94\xa5How To Become A Full-Time Snitch For #Twitter! \xe2\x9e\xa1\xef\xb8\x8f https://t.co/SUXDQrLRcO \xe2\xac\x85\xef\xb8\x8f #youtube\xe2\x80\xa6 https://t.co/NLafQMHYxf'
2021-02-02 23:19:25,"b'Report: Chris Archer, Rays Agree to 1-Year, $6.5M Contract After Pirates Stint https://t.co/7EfMrnrAuO #sports #feedly'"
2021-02-02 23:18:41,"b""What about #CovidRelief @eschulze @ABCNewsRadio has the latest from #WashingtonDC and we talk what it's like for pl\xe2\x80\xa6 https://t.co/7uxptDMTo9"""
2021-02-02 23:17:19,b'Check out last nights stream! Oh yeah we @Twitch #affiliates now so show love and support ! @BarlosGotBars\xe2\x80\xa6 https://t.co/vSUTXW6dDz'
2021-02-02 23:17:15,"b""The Greatest Sports Anime Ever Created \xe2\x80\xa2 Slam Dunk's Incredibly High Standards\n\n#anime\n#SlamDunk\n#Sports\xe2\x80\xa6 https://t.co/LgXUL1Oo4Z"""
2021-02-02 23:17:01,b'#Follow #FollowBack #Footy #Football #Keyrings #Sports #AVFC #MUFC #AFC #CFC #MCFC #Chelsea #Villa #ManU #ManCity #Arsenal Pls RT!!'
2021-02-02 23:16:49,b'not everything as funny as you think...I think we all know this some way... #trending #facts #news #life #quotes\xe2\x80\xa6 https://t.co/YrVQNCML5R'
2021-02-02 23:14:14,b'Coming off of a little break with a 9 play night! #Gambling #Betting #Gorilla #Degenerate #Sports\xe2\x80\xa6 https://t.co/9VevKrlwEy'
2021-02-02 23:14:02,b'#Sports Fuming Mikel Arteta defends Arsenal stars David Luiz and Bernd Leno over Wolves red cards https://t.co/LAYtzZHkNe'
2021-02-02 23:14:00,b'\xe2\x9a\xa0\xef\xb8\x8f Pre-Match Bet \xe2\x9a\xa0\xef\xb8\x8f\n\xf0\x9f\x87\xa6\xf0\x9f\x87\xba Australia A-League\n\xf0\x9f\x97\x93 03/02/21\n\xe2\x8f\xb0 08:00 (GMT)\n\xf0\x9f\x8f\x9f Central Coast Mariners v Melbourne City\n\xf0\x9f\x91\x89\xf0\x9f\x8f\xbb Ove\xe2\x80\xa6 https://t.co/tS19QtqbLk'
2021-02-02 23:12:37,"b'Runners, what neat trick do you use to keep a pace? \n\nMine is matching my pace to the tempo of a song! \xf0\x9f\x8e\xa7\xf0\x9f\x98\x8a \n#playout\xe2\x80\xa6 https://t.co/77fvWc3eL4'"
2021-02-02 23:12:02,b'6 Things We Need to See From EA\xe2\x80\x99s New College Football Game https://t.co/xbXwLZBQ6w #sports #fan #news'
2021-02-02 23:09:07,b'@IbtihajMuhammad @Nike Another amazing inclusive effort from my favorite former employer @Nike on #WorldHajibDay. T\xe2\x80\xa6 https://t.co/PDZs5R2q5B'
2021-02-02 23:09:00,b'Ep. 148 - Game. Set. Success (w. Neyssa Etienne) (@NeyHaiti) https://t.co/4myLdjhjdA #Podcast #Champion\xe2\x80\xa6 https://t.co/qNrsqlgnun'
2021-02-02 23:08:55,b'#FollowBack #AndyMurray #Football #Tennis #Sport #Sports #Keyrings Pls Follow &amp; RT!'
2021-02-02 23:07:50,b'Another amazing inclusive effort from my favorite former employer @Nike on #WorldHajibDay. Thanks for posting\xe2\x80\xa6 https://t.co/nOwweAFqAH'
2021-02-02 23:06:01,"b""With the Super Bowl around the corner, we want to hear who you're rooting for! Also, what traditions are you keepin\xe2\x80\xa6 https://t.co/CjXC6CrML1"""
2021-02-02 23:05:29,b'Register and Bet on football with #1xBet\n\n Sign up: https://t.co/EGIC3vIY5H\n\n Get your 200% bonus with the\n\nPromo c\xe2\x80\xa6 https://t.co/5ZrnJYJo6T'
2021-02-02 23:03:59,b'\xe2\x80\x98Courtside Karen\xe2\x80\x99 Apologized And Took \xe2\x80\x98Full Responsibility\xe2\x80\x99 For Her Verbal Altercation With LeBron James\xe2\x80\xa6 https://t.co/2ijcee4ZqY'
2021-02-02 23:01:03,"b'#BOTD in 1895: George S. Halas who is viewed as ""The Godfather of Pro #Football"" as he was with the National Footba\xe2\x80\xa6 https://t.co/8GA4mSRwSW'"
2021-02-02 23:00:28,b'SHOW TIME! TUNE IN NOW! Live streaming links are in my bio! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 . https://t.co/15hy9VwAHV\n#sports #radioshow\xe2\x80\xa6 https://t.co/bRjmPAibBQ'
2021-02-02 23:00:23,b'JPP a breath of fresh air in stale Super Bowl - #sports #betting #news - https://t.co/eKOu0leHoZ'
2021-02-02 23:00:22,"b'Ryan Fitzpatrick: Last two seasons re-lit my fire, I still want to play - #sports #betting #news - https://t.co/yXDoypFHvd'"
2021-02-02 23:00:20,b'NFL won\xe2\x80\x99t let Buccaneers fire their cannons after touchdowns on Sunday - #sports #betting #news - https://t.co/Sl4KCrzeQz'
2021-02-02 23:00:19,"b""Report: Haircuts landed Chiefs players on NFL's COVID list - #sports #betting #news - https://t.co/Sc02sPnnEC"""
2021-02-02 23:00:17,"b""Former Bears kicker Robbie Gould is 'huge fan' of Mitchell Trubisky - #sports #betting #news - https://t.co/rsXFUgVo0E"""
2021-02-02 23:00:16,"b'Players who want to get noticed by college coaches. \nYour Sports Recruiting Starts Here.\nUpload your games, analyze\xe2\x80\xa6 https://t.co/TEd08yQxXw'"
2021-02-02 23:00:08,b'Baba Rahman: Chelsea loanee reveals reason for choosing PAOK \n\n#Sports  \nhttps://t.co/dJRmqz63yP'
2021-02-02 22:58:52,"b'No this is not d\xc3\xa9j\xc3\xa0 vu, @CanaDavidCrosby is just that good\xf0\x9f\x94\xa5. \n\nCheck out our Breakout Bets for Tuesday night!\xe2\x80\xa6 https://t.co/4qLwYAL9Qm'"
2021-02-02 22:58:20,b'Midwest  Elite \nCheck out  my full highlights \n#Justdoit #nikebasketball\n#watchmework\n#strongeveryday\xe2\x80\xa6 https://t.co/sdvzCX6Ux7'
2021-02-02 22:57:01,b'Some of the Greatest #Sports Celebrations! #NFL #MLB #NBATwitter\n\nhttps://t.co/Ud78IW10vV'
2021-02-02 22:55:41,b'So anytime someone says #TomBrady I always think he\xe2\x80\x99s Warner from Legally Blonde. Anyone else? #deepthoughts\xe2\x80\xa6 https://t.co/JUk26wIYhG'
2021-02-02 22:54:02,b'#amazing #sports Lightweight Cherry Travel Backpack https://t.co/TfJTIlVyJV https://t.co/qGx63Dl4Vk'
2021-02-02 22:53:22,b'Butler/Marquette H1 under 60\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0Cash that ticket Meet me at the window!! #meanstreetpicks #sportsbettingadvisor\xe2\x80\xa6 https://t.co/6WtXEt9vsL'
2021-02-02 22:53:14,b'6pm tips\n\nall 1 star bets\n\nball st +5\nball st/buff o154.5\nmaryland -3\n\n#freepicks #freewinners #collegehoops\xe2\x80\xa6 https://t.co/uU23OJMrBA'
2021-02-02 22:51:43,b'The Tampa Bay Buccaneers quarterback talked to reporters on Zoom before the Super Bowl. https://t.co/OPYdLuHT3X\xe2\x80\xa6 https://t.co/Gs6ERagOfD'
2021-02-02 22:51:23,"b'It took Bruce Arians a long, long time to get to where he is now: coaching the Super Bowl after 11 jobs over 45 yea\xe2\x80\xa6 https://t.co/UdKFOCCaEl'"
2021-02-02 22:49:56,b'1st March 2020 \xf0\x9f\xa5\x87 \n#bjj #brazilianjiujitsu #athlete #bjjlife #competitor #ufc #mma #fitness #graciejiujitsu\xe2\x80\xa6 https://t.co/YZ0q0JOAsZ'
2021-02-02 22:49:45,"b""First Black NHL'er Willie O'Ree https://t.co/D1ht5p1W8W #NHL #Sports #Hockey #ESPN #RoyalCanadianMint\xe2\x80\xa6 https://t.co/8sNUcI3k6G"""
2021-02-02 22:48:55,b'\xf0\x9f\x9a\xa8 TUESDAY PICKS \xf0\x9f\x9a\xa8\n\nGetting back on track today \n\nKent -9 \nEIU +2.5\nMD -2.5\nMiss +3.5\nClem +2.5\nDuq +1.5\nInd +2.5 \nS\xe2\x80\xa6 https://t.co/rZhCDKLovB'
2021-02-02 22:47:46,b'Crazy... smh.. beat on the hook.. smh #meanstreetpicks #sportsbettingadvisor #sportsinvesting #sports #gambler\xe2\x80\xa6 https://t.co/k6DKp53tAH'
2021-02-02 22:47:33,b'#Sports Man Utd stars took only 24 hours to react to Solskjaer demand in stunning Southampton rout https://t.co/wORCXlSxct'
2021-02-02 22:47:32,b'#Sports Man Utd boss Solskjaer praises players and explains Cavani withdrawal in Southampton win https://t.co/O3SOGAdlGB'
2021-02-02 22:46:54,b'The art of running offers us this same lesson. Embracing the pain so you can feel comfortable with feeling uncomfor\xe2\x80\xa6 https://t.co/jhEqsy3tnN'
2021-02-02 22:46:41,"b'Snow Day, Fun Day! #CCSROA #Snow #Sledding #Outdoor #Sports #Storm #Gear #Restore #Fun #Panda #Bear #NationalZoo\xe2\x80\xa6 https://t.co/tOTdb6df7l'"
2021-02-02 22:46:22,b'https://t.co/2K3mtQinNp\n\nWhatever you do put all your heart and soul into it ;)\n\nCheck out our CBD education Blog.\xe2\x81\xa0\xe2\x80\xa6 https://t.co/c7x3HOKKJV'
2021-02-02 22:45:44,b'https://t.co/ynEuEExWfS. #KBSLivesportsshow.  Back when ...before I got sick.  #radio #sports #host #sizzlereel #loveradio ! #TBT'
2021-02-02 22:44:03,"b'HMO! Live Ep. 19: Courtside Karen vs Bron, NCAA Football Game is BACK, S... https://t.co/U9LPPI19W1 via @YouTube\xe2\x80\xa6 https://t.co/GXOSNkA2FC'"
2021-02-02 22:43:58,b'Wake Forest/Notre Dame H1 under 67 push. ... ok I will take that \n#meanstreetpicks #sportsbettingadvisor\xe2\x80\xa6 https://t.co/d8gZzDA8g6'
2021-02-02 22:38:54,b'Heart-Shaped Pizza for Valentine\xe2\x80\x99s Day + February Promos at Siena Italian Trattoria https://t.co/4O0k4MdJre by\xe2\x80\xa6 https://t.co/mTBaxhDTCD'
2021-02-02 22:38:21,b'One professional sport has to go\n\n#poll #sports'
2021-02-02 22:35:37,b'My boy had a great surprise today \n\xe2\x80\xa2\nHe got some sweet lineman shoulder pads\n\xe2\x80\xa2\nI can\xe2\x80\x99t thank @XenithFootball &amp;\xe2\x80\xa6 https://t.co/5gPmdq4ESV'
2021-02-02 22:33:55,"b'Jeremiah Johnson, a sophomore guard at Putnam North, is in critical condition Tuesday morning after being shot twic\xe2\x80\xa6 https://t.co/IPq99IZnbD'"
2021-02-02 22:32:28,b'#NFL #Baker #Cleveland #DawgPound #Football #Sports #Texans\n\nWould J.J. Watt make The #Browns Super Bowl Favorites? https://t.co/PuYymv5PW2'
2021-02-02 22:31:57,b'Have you followed the #ODPH on @tiktok_us yet? Check it out! #sports #movies #tv #comics #prowrestling #podnation\xe2\x80\xa6 https://t.co/hwmKL6alXS'
2021-02-02 22:31:13,"b'Spanish Olympic swimmer, Enrique Granados, Died at 84 Enrique Granados was born on August 9, 1934 and died https://t.co/duz1W1qRwT #sports'"
2021-02-02 22:31:12,"b'Iraj Danaeifard Iranian football player Iraj Danaeifard was born on March 11, 1951, and died on December 12, https://t.co/29HEdplQm4 #sports'"
